2.0	1.0	500.0	16384.0	87779.50288	41.85333	731.9	2960.33333	539.0	2703.0	2908.66667	2957.0
2.0	1.0	500.0	50000.0	102616.726526	48.93	584.72	1385.0	589.0	1078.0	1341.0	1377.0
2.0	1.0	500.0	50000.0	71859.72980700001	34.27	865.12	2280.0	806.0	2006.0	2234.0	2270.0
2.0	1.0	500.0	50000.0	86125.226079	41.07	711.69	1068.0	803.0	888.0	1006.0	1064.0
2.0	1.0	500.0	50000.0	86867.22747	41.42333	720.51	1577.66667	732.66667	1324.0	1527.0	1570.33333
2.0	1.0	500.0	100000.0	82000.82000800001	39.1	727.63	1725.0	810.0	957.0	1679.0	1722.0
2.0	1.0	500.0	100000.0	87650.100798	41.79	698.07	1402.0	694.0	1151.0	1341.0	1395.0
2.0	1.0	500.0	100000.0	84559.44529	40.32	722.38	1269.0	805.0	861.0	1184.0	1259.0
2.0	1.0	500.0	100000.0	84736.7887	40.40333	716.02667	1465.33333	769.66667	989.66667	1401.33333	1458.66667
2.0	1.0	500.0	200000.0	76905.329539	36.67	806.13	5486.0	451.0	5382.0	5476.0	5483.0
2.0	1.0	500.0	200000.0	94993.825401	45.3	632.45	854.0	625.0	832.0	841.0	845.0
2.0	1.0	500.0	200000.0	79821.200511	38.06	772.81	4239.0	619.0	4077.0	4201.0	4237.0
2.0	1.0	500.0	200000.0	83906.78515	40.01	737.13	3526.33333	565.0	3430.33333	3506.0	3521.66667
2.0	1.0	500.0	500000.0	92208.390964	43.97	659.97	1036.0	628.0	841.0	954.0	1014.0
2.0	1.0	500.0	500000.0	84203.4355	40.15	726.68	2108.0	629.0	2034.0	2081.0	2092.0
2.0	1.0	500.0	500000.0	80070.46200700001	38.18	774.13	1992.0	821.0	1827.0	1949.0	1982.0
2.0	1.0	500.0	500000.0	85494.09616	40.76667	720.26	1712.0	692.66667	1567.33333	1661.33333	1696.0
2.0	1.0	1000.0	16384.0	43952.180027999995	41.92	710.85	2495.0	584.0	2323.0	2486.0	2494.0
2.0	1.0	1000.0	16384.0	47041.113934	44.86	653.38	1050.0	645.0	940.0	960.0	1022.0
2.0	1.0	1000.0	16384.0	31450.496918	29.99	1008.25	5709.0	569.0	5562.0	5696.0	5708.0
2.0	1.0	1000.0	16384.0	40814.59696	38.92333	790.82667	3084.66667	599.33333	2941.66667	3047.33333	3074.66667
2.0	1.0	1000.0	50000.0	57991.185339999996	55.3	523.35	1039.0	575.0	834.0	1019.0	1037.0
2.0	1.0	1000.0	50000.0	30858.482997000003	29.43	1039.5	8363.0	591.0	7504.0	8301.0	8358.0
2.0	1.0	1000.0	50000.0	61177.046372000004	58.34	490.63	848.0	538.0	709.0	806.0	844.0
2.0	1.0	1000.0	50000.0	50008.9049	47.69	684.49333	3416.66667	568.0	3015.66667	3375.33333	3413.0
2.0	1.0	1000.0	100000.0	39799.410969	37.96	798.49	3128.0	591.0	2986.0	3109.0	3123.0
2.0	1.0	1000.0	100000.0	46163.789124	44.03	672.54	958.0	754.0	823.0	929.0	952.0
2.0	1.0	1000.0	100000.0	33469.442399	31.92	952.93	4473.0	795.0	4208.0	4445.0	4465.0
2.0	1.0	1000.0	100000.0	39810.88083	37.97	807.98667	2853.0	713.33333	2672.33333	2827.66667	2846.66667
2.0	1.0	1000.0	200000.0	51915.688921	49.51	588.95	841.0	611.0	815.0	823.0	828.0
2.0	1.0	1000.0	200000.0	43610.989969	41.59	714.6	1098.0	805.0	842.0	1037.0	1095.0
2.0	1.0	1000.0	200000.0	39996.800256	38.14	783.98	2381.0	643.0	1907.0	2294.0	2368.0
2.0	1.0	1000.0	200000.0	45174.49305	43.08	695.84333	1440.0	686.33333	1188.0	1384.66667	1430.33333
2.0	1.0	1000.0	500000.0	38538.615693	36.75	768.81	2956.0	646.0	1100.0	2847.0	2929.0
2.0	1.0	1000.0	500000.0	47773.743551	45.56	651.94	1731.0	623.0	1570.0	1693.0	1723.0
2.0	1.0	1000.0	500000.0	39224.915666	37.41	803.45	2403.0	819.0	2220.0	2349.0	2386.0
2.0	1.0	1000.0	500000.0	41845.7583	39.90667	741.4	2363.33333	696.0	1630.0	2296.33333	2346.0
2.0	2.0	100.0	16384.0	92587.448845	8.83	266.75	47706.0	3.0	553.0	770.0	791.0
2.0	2.0	100.0	16384.0	421017.177501	40.15	657.86	1844.0	1071.0	1758.0	1812.0	1841.0
2.0	2.0	100.0	16384.0	549571.334359	52.41	494.58	938.0	709.0	877.0	920.0	936.0
2.0	2.0	100.0	16384.0	354391.9869	33.79667	473.06333	16829.33333	594.33333	1062.66667	1167.33333	1189.33333
2.0	2.0	100.0	50000.0	725584.0951970001	69.2	169.99	1932.0	129.0	599.0	679.0	689.0
2.0	2.0	100.0	50000.0	1112099.6441280001	106.06	5.98	142.0	3.0	12.0	22.0	32.0
2.0	2.0	100.0	50000.0	1100836.6358430001	104.98	33.18	385.0	3.0	152.0	243.0	254.0
2.0	2.0	100.0	50000.0	979506.79172	93.41333	69.71667	819.66667	45.0	254.33333	314.66667	325.0
2.0	2.0	100.0	100000.0	763708.5688100001	72.83	128.13	1081.0	22.0	594.0	1041.0	1076.0
2.0	2.0	100.0	100000.0	326669.280021	31.15	804.98	1463.0	977.0	1127.0	1353.0	1459.0
2.0	2.0	100.0	100000.0	346692.553044	33.06	762.19	1111.0	841.0	998.0	1044.0	1099.0
2.0	2.0	100.0	100000.0	479023.46729	45.68	565.1	1218.33333	613.33333	906.33333	1146.0	1211.33333
2.0	2.0	100.0	200000.0	364484.61874899996	34.76	722.22	1305.0	826.0	975.0	1202.0	1265.0
2.0	2.0	100.0	200000.0	350951.07742	33.47	737.01	1980.0	732.0	883.0	1087.0	1187.0
2.0	2.0	100.0	200000.0	276014.352746	26.32	977.43	9200.0	630.0	8702.0	9081.0	9176.0
2.0	2.0	100.0	200000.0	330483.34964	31.51667	812.22	4161.66667	729.33333	3520.0	3790.0	3876.0
2.0	2.0	100.0	500000.0	564971.751412	53.88	350.0	1439.0	349.0	1371.0	1397.0	1410.0
