5	2	500	50000	41751.910150	19.91	1479.39	2768.00	1568	2051	2507	2741
5	2	500	100000	37136.066548	17.71	1688.85	2353.00	1765	1924	2177	2331
5	2	500	100000	43367.015048	20.68	1435.31	1885.00	1508	1644	1752	1857
5	2	500	100000	43934.800756	20.95	1386.06	3645.00	2130	3234	3520	3637
5	2	500	200000	41872.539988	19.97	1453.18	14203.00	62	790	1356	1388
5	2	500	200000	39586.714699	18.88	1562.35	2565.00	1840	1951	2305	2528
5	2	500	200000	42331.625958	20.19	1446.50	2772.00	974	1616	1688	1740
5	2	500	500000	47245.582538	22.53	1299.98	2423.00	1387	1570	1625	1656
5	2	500	500000	39499.150768	18.83	1524.89	2913.00	2264	2632	2733	2890
5	2	500	500000	38773.215463	18.49	1598.03	2520.00	1685	1837	2264	2457
5	2	1000	16384	20938.023451	19.97	1497.60	2036.00	1548	1771	1890	2025
5	2	1000	16384	21901.007446	20.89	1390.55	2722.00	1303	2345	2634	2715
5	2	1000	16384	23511.708831	22.42	1315.27	2354.00	1350	1856	2222	2317
5	2	1000	50000	18143.551782	17.30	1729.73	2657.00	1844	1938	2446	2634
5	2	1000	50000	19094.901661	18.21	1648.88	2111.00	1727	1922	2018	2089
5	2	1000	50000	21691.032927	20.69	1445.05	2459.00	1519	1889	2258	2410
5	2	1000	100000	21411.442275	20.42	1443.31	2637.00	1468	2165	2541	2602
5	2	1000	100000	19115.341973	18.23	1648.64	2346.00	1737	1967	2156	2314
5	2	1000	100000	18883.601480	18.01	1652.79	3151.00	1692	2483	3026	3128
5	2	1000	200000	22702.506357	21.65	1382.12	1858.00	1398	1600	1715	1796
5	2	1000	200000	22115.086912	21.09	1421.77	2226.00	1529	1593	2001	2213
5	2	1000	200000	19491.657571	18.59	1610.06	2221.00	1731	1928	2001	2191
5	2	1000	500000	18287.553491	17.44	1719.50	2758.00	1801	1968	2486	2719
5	2	1000	500000	20043.293514	19.11	1477.79	3097.00	1431	2477	2653	2751
5	2	1000	500000	24597.825552	23.46	1269.26	1636.00	1355	1512	1558	1597
5	5	100	16384	132471.386181	12.63	1373.53	13637.00	1513	2931	3071	3108
5	5	100	16384	301150.394507	28.72	919.63	1692.00	823	1242	1351	1377
5	5	100	16384	305324.865657	29.12	917.35	1754.00	782	1232	1261	1279
