1.0	5.0	100.0	0.0	5000000.0	1315443.304394	125.45	12.4	233.0	1.0	107.0	211.0	231.0
1.0	5.0	100.0	0.0	5000000.0	1378540.39201	131.46667	5.06667	169.33333	1.0	37.0	76.33333	90.33333
1.0	5.0	100.0	0.0	10000000.0	1273560.8762100001	121.46	33.54	251.0	1.0	211.0	234.0	245.0
1.0	5.0	100.0	0.0	10000000.0	1177578.897786	112.3	43.8	402.0	1.0	272.0	373.0	397.0
1.0	5.0	100.0	0.0	10000000.0	1208313.19478	115.23	43.27	474.0	1.0	425.0	450.0	472.0
1.0	5.0	100.0	0.0	10000000.0	1219817.65626	116.33	40.20333	375.66667	1.0	302.66667	352.33333	371.33333
1.0	5.0	100.0	2.0	1048576.0	1321353.0655389999	126.01	25.18	335.0	1.0	266.0	320.0	332.0
1.0	5.0	100.0	2.0	1048576.0	1414027.1493209999	134.85	1.23	141.0	1.0	2.0	13.0	25.0
1.0	5.0	100.0	2.0	1048576.0	1469723.6919459999	140.16	1.02	144.0	1.0	2.0	5.0	17.0
1.0	5.0	100.0	2.0	1048576.0	1401701.30227	133.67333	9.14333	206.66667	1.0	90.0	112.66667	124.66667
1.0	5.0	100.0	2.0	5000000.0	1157407.407407	110.38	49.43	729.0	1.0	706.0	721.0	726.0
1.0	5.0	100.0	2.0	5000000.0	1441337.561257	137.46	0.95	135.0	1.0	2.0	5.0	13.0
1.0	5.0	100.0	2.0	5000000.0	1410437.235543	134.51	10.3	223.0	1.0	99.0	197.0	222.0
1.0	5.0	100.0	2.0	5000000.0	1336394.06807	127.45	20.22667	362.33333	1.0	269.0	307.66667	320.33333
1.0	5.0	100.0	2.0	10000000.0	1429388.221841	136.32	1.01	141.0	1.0	2.0	5.0	16.0
