1.0	2.0	1000.0	100000000.0	2.0	99561.927519	94.95	805.5	1353.0	841.0	1307.0	1332.0	1352.0
1.0	2.0	1000.0	100000000.0	2.0	80243.941582	76.53	1096.09	2262.0	1076.0	2140.0	2238.0	2262.0
1.0	2.0	1000.0	100000000.0	2.0	73877.068558	70.45	1145.26	2508.0	1003.0	2477.0	2490.0	2504.0
1.0	2.0	1000.0	100000000.0	2.0	84560.97922	80.64333	1015.61667	2041.0	973.33333	1974.66667	2020.0	2039.33333
1.0	2.0	1000.0	100000000.0	5.0	66330.591669	63.26	1300.08	3632.0	962.0	3563.0	3600.0	3631.0
1.0	2.0	1000.0	100000000.0	5.0	89190.153407	85.06	910.98	1202.0	976.0	1173.0	1193.0	1200.0
1.0	2.0	1000.0	100000000.0	5.0	88059.175766	83.98	919.31	1233.0	1041.0	1189.0	1212.0	1229.0
1.0	2.0	1000.0	100000000.0	5.0	81193.30695	77.43333	1043.45667	2022.33333	993.0	1975.0	2001.66667	2020.0
1.0	2.0	1000.0	200000000.0	0.0	77724.23441599999	74.12	1760.0	2726.0	2247.0	2669.0	2702.0	2721.0
1.0	2.0	1000.0	200000000.0	0.0	51145.662848	48.78	2472.48	5898.0	2479.0	5836.0	5886.0	5895.0
1.0	2.0	1000.0	200000000.0	0.0	94464.38692599999	90.09	1414.51	2255.0	1767.0	2183.0	2226.0	2248.0
1.0	2.0	1000.0	200000000.0	0.0	74444.7614	70.99667	1882.33	3626.33333	2164.33333	3562.66667	3604.66667	3621.33333
1.0	2.0	1000.0	200000000.0	2.0	82020.997375	78.22	1689.43	2583.0	2101.0	2560.0	2573.0	2579.0
1.0	2.0	1000.0	200000000.0	2.0	76394.194041	72.86	1826.3	2900.0	2264.0	2655.0	2874.0	2897.0
1.0	2.0	1000.0	200000000.0	2.0	71387.778412	68.08	1963.27	2893.0	2597.0	2834.0	2869.0	2890.0
1.0	2.0	1000.0	200000000.0	2.0	76600.98994	73.05333	1826.33333	2792.0	2320.66667	2683.0	2772.0	2788.66667
1.0	2.0	1000.0	200000000.0	5.0	45216.133116000005	43.12	3788.37	7916.0	1615.0	7807.0	7888.0	7915.0
1.0	2.0	1000.0	200000000.0	5.0	97352.024922	92.84	1351.8	2242.0	1650.0	2180.0	2211.0	2237.0
1.0	2.0	1000.0	200000000.0	5.0	86520.159197	82.51	1571.69	2414.0	2015.0	2351.0	2391.0	2406.0
1.0	2.0	1000.0	200000000.0	5.0	76362.77241	72.82333	2237.28667	4190.66667	1760.0	4112.66667	4163.33333	4186.0
1.0	5.0	100.0	33554432.0	0.0	106015.308611	10.11	2.35	43765.0	2.0	7.0	15.0	23.0
1.0	5.0	100.0	33554432.0	0.0	1442585.112522	137.58	1.42	135.0	1.0	2.0	5.0	15.0
1.0	5.0	100.0	33554432.0	0.0	1434308.663224	136.79	1.4	136.0	1.0	2.0	9.0	20.0
1.0	5.0	100.0	33554432.0	0.0	994303.02812	94.82667	1.72333	14678.66667	1.33333	3.66667	9.66667	19.33333
1.0	5.0	100.0	33554432.0	2.0	1416831.9637290002	135.12	1.08	138.0	1.0	2.0	6.0	30.0
1.0	5.0	100.0	33554432.0	2.0	1362769.1469069999	129.96	1.16	150.0	1.0	2.0	9.0	27.0
1.0	5.0	100.0	33554432.0	2.0	1207437.8169520001	115.15	36.21	533.0	1.0	481.0	521.0	531.0
1.0	5.0	100.0	33554432.0	2.0	1329012.97586	126.74333	12.81667	273.66667	1.0	161.66667	178.66667	196.0
1.0	5.0	100.0	33554432.0	5.0	1102292.768959	105.12	74.79	877.0	1.0	642.0	718.0	771.0
1.0	5.0	100.0	33554432.0	5.0	1283038.2345389999	122.36	33.25	350.0	1.0	251.0	326.0	348.0
1.0	5.0	100.0	33554432.0	5.0	1293326.435592	123.34	36.1	515.0	1.0	436.0	487.0	514.0
1.0	5.0	100.0	33554432.0	5.0	1226219.14636	116.94	48.04667	580.66667	1.0	443.0	510.33333	544.33333
1.0	5.0	100.0	100000000.0	0.0	1404099.9719180001	133.91	2.9	136.0	1.0	3.0	75.0	115.0
1.0	5.0	100.0	100000000.0	0.0	1408847.562694	134.36	1.51	144.0	1.0	2.0	13.0	21.0
